ds,unique_id,y
2017-10-01,q107,4019.0
2018-01-01,q107,3316.0
2018-04-01,q107,4486.0
2018-07-01,q107,2523.0
2018-10-01,q107,2936.0
2019-01-01,q107,2893.0
2019-04-01,q107,4631.0
2019-07-01,q107,2822.0
2019-10-01,q107,3754.0
2020-01-01,q107,3215.0
2020-04-01,q107,4439.0
2020-07-01,q107,3040.0
2020-10-01,q107,3477.0
2021-01-01,q107,2988.0
2021-04-01,q107,3962.0
2021-07-01,q107,3093.0
2021-10-01,q107,3745.0
1996-07-01,q108,16.0
1996-10-01,q108,8.0
1997-01-01,q108,63.0
1997-04-01,q108,49.0
1997-07-01,q108,30.0
1997-10-01,q108,31.0
1998-01-01,q108,47.0
1998-04-01,q108,42.0
1998-07-01,q108,24.0
1998-10-01,q108,16.0
1999-01-01,q108,40.0
1999-04-01,q108,92.0
1999-07-01,q108,80.0
1999-10-01,q108,144.0
2000-01-01,q108,52.0
2000-04-01,q108,75.0
2000-07-01,q108,68.0
2000-10-01,q108,52.0
2001-01-01,q108,95.0
2001-04-01,q108,68.0
2001-07-01,q108,75.0
2001-10-01,q108,76.0
2002-01-01,q108,27.0
2002-04-01,q108,188.0
2002-07-01,q108,91.0
2002-10-01,q108,107.0
2003-01-01,q108,77.0
2003-04-01,q108,173.0
2003-07-01,q108,149.0
2003-10-01,q108,122.0
2004-01-01,q108,182.0
2004-04-01,q108,204.0
2004-07-01,q108,159.0
2004-10-01,q108,184.0
2005-01-01,q108,377.0
2005-04-01,q108,277.0
2005-07-01,q108,324.0
2005-10-01,q108,240.0
2006-01-01,q108,311.0
2006-04-01,q108,421.0
2006-07-01,q108,562.0
2006-10-01,q108,278.0
2007-01-01,q108,520.0
2007-04-01,q108,421.0
2007-07-01,q108,813.0
2007-10-01,q108,594.0
2008-01-01,q108,1016.0
2008-04-01,q108,1654.0
2008-07-01,q108,2074.0
2008-10-01,q108,1375.0
2009-01-01,q108,1488.0
2009-04-01,q108,1667.0
2009-07-01,q108,3350.0
2009-10-01,q108,1787.0
2010-01-01,q108,1971.0
2010-04-01,q108,2302.0
2010-07-01,q108,3549.0
2010-10-01,q108,2547.0
2011-01-01,q108,2406.0
2011-04-01,q108,1504.0
2011-07-01,q108,1740.0
2011-10-01,q108,1475.0
2012-01-01,q108,2512.0
2012-04-01,q108,2115.0
2012-07-01,q108,2598.0
2012-10-01,q108,1941.0
2013-01-01,q108,2484.0
2013-04-01,q108,1615.0
2013-07-01,q108,2505.0
2013-10-01,q108,1904.0
2014-01-01,q108,2690.0
2014-04-01,q108,1824.0
2014-07-01,q108,2370.0
2014-10-01,q108,2017.0
2015-01-01,q108,1947.0
2015-04-01,q108,1917.0
2015-07-01,q108,2405.0
2015-10-01,q108,1847.0
2016-01-01,q108,2145.0
2016-04-01,q108,1527.0
2016-07-01,q108,2419.0
2016-10-01,q108,2915.0
2017-01-01,q108,2744.0
2017-04-01,q108,1956.0
2017-07-01,q108,1854.0
2017-10-01,q108,2437.0
2018-01-01,q108,2217.0
2018-04-01,q108,1675.0
2018-07-01,q108,2484.0
2018-10-01,q108,1907.0
2019-01-01,q108,2125.0
2019-04-01,q108,2155.0
2019-07-01,q108,2053.0
2019-10-01,q108,1972.0
2020-01-01,q108,3006.0
2020-04-01,q108,2353.0
2020-07-01,q108,2365.0
2020-10-01,q108,2554.0
2021-01-01,q108,2490.0
2021-04-01,q108,2601.0
2021-07-01,q108,2468.0
2021-10-01,q108,2469.0
1996-07-01,q109,141.0
1996-10-01,q109,122.0
1997-01-01,q109,93.0
1997-04-01,q109,145.0
1997-07-01,q109,172.0
1997-10-01,q109,188.0
1998-01-01,q109,167.0
1998-04-01,q109,269.0
1998-07-01,q109,198.0
1998-10-01,q109,230.0
1999-01-01,q109,201.0
1999-04-01,q109,279.0
1999-07-01,q109,180.0
1999-10-01,q109,172.0
2000-01-01,q109,190.0
2000-04-01,q109,177.0
2000-07-01,q109,136.0
2000-10-01,q109,203.0
2001-01-01,q109,225.0
2001-04-01,q109,281.0
2001-07-01,q109,222.0
2001-10-01,q109,250.0
2002-01-01,q109,145.0
2002-04-01,q109,293.0
2002-07-01,q109,270.0
2002-10-01,q109,218.0
2003-01-01,q109,183.0
2003-04-01,q109,336.0
2003-07-01,q109,393.0
2003-10-01,q109,407.0
2004-01-01,q109,386.0
2004-04-01,q109,483.0
2004-07-01,q109,354.0
2004-10-01,q109,601.0
2005-01-01,q109,450.0
2005-04-01,q109,610.0
2005-07-01,q109,561.0
2005-10-01,q109,603.0
2006-01-01,q109,473.0
2006-04-01,q109,533.0
2006-07-01,q109,684.0
2006-10-01,q109,640.0
2007-01-01,q109,497.0
2007-04-01,q109,722.0
2007-07-01,q109,517.0
2007-10-01,q109,615.0
2008-01-01,q109,629.0
2008-04-01,q109,926.0
2008-07-01,q109,634.0
2008-10-01,q109,796.0
2009-01-01,q109,870.0
2009-04-01,q109,1304.0
2009-07-01,q109,727.0
2009-10-01,q109,998.0
2010-01-01,q109,610.0
2010-04-01,q109,1342.0
2010-07-01,q109,1029.0
2010-10-01,q109,1427.0
2011-01-01,q109,1076.0
2011-04-01,q109,1662.0
2011-07-01,q109,1221.0
2011-10-01,q109,1786.0
2012-01-01,q109,956.0
2012-04-01,q109,1807.0
2012-07-01,q109,1367.0
2012-10-01,q109,2078.0
2013-01-01,q109,1779.0
2013-04-01,q109,2303.0
2013-07-01,q109,1534.0
2013-10-01,q109,2038.0
2014-01-01,q109,1446.0
2014-04-01,q109,2039.0
2014-07-01,q109,1449.0
2014-10-01,q109,1735.0
2015-01-01,q109,1843.0
2015-04-01,q109,2420.0
2015-07-01,q109,1514.0
2015-10-01,q109,2297.0
2016-01-01,q109,1700.0
2016-04-01,q109,2409.0
2016-07-01,q109,1778.0
2016-10-01,q109,2866.0
2017-01-01,q109,2069.0
2017-04-01,q109,2583.0
2017-07-01,q109,2945.0
2017-10-01,q109,3097.0
2018-01-01,q109,2408.0
2018-04-01,q109,2569.0
2018-07-01,q109,2059.0
2018-10-01,q109,2800.0
2019-01-01,q109,1848.0
2019-04-01,q109,2638.0
2019-07-01,q109,2152.0
2019-10-01,q109,2950.0
2020-01-01,q109,2421.0
2020-04-01,q109,2700.0
2020-07-01,q109,2243.0
2020-10-01,q109,3133.0
2021-01-01,q109,2453.0
2021-04-01,q109,3050.0
2021-07-01,q109,2894.0
2021-10-01,q109,3357.0
2002-01-01,q11,31503.0
2002-04-01,q11,72803.0
2002-07-01,q11,41256.0
2002-10-01,q11,55415.0
2003-01-01,q11,31490.0
2003-04-01,q11,63362.0
2003-07-01,q11,43080.0
2003-10-01,q11,55053.0
2004-01-01,q11,36706.0
2004-04-01,q11,68295.0
2004-07-01,q11,39398.0
2004-10-01,q11,61268.0
2005-01-01,q11,34833.0
2005-04-01,q11,60780.0
2005-07-01,q11,37443.0
2005-10-01,q11,54394.0
2006-01-01,q11,33214.0
2006-04-01,q11,47130.0
2006-07-01,q11,34178.0
2006-10-01,q11,51091.0
2007-01-01,q11,37353.0
2007-04-01,q11,58309.0
2007-07-01,q11,38847.0
2007-10-01,q11,66362.0
2008-01-01,q11,36750.0
2008-04-01,q11,70481.0
2008-07-01,q11,45462.0
2008-10-01,q11,76701.0
2009-01-01,q11,51863.0
2009-04-01,q11,86429.0
2009-07-01,q11,60717.0
2009-10-01,q11,84220.0
2010-01-01,q11,55738.0
2010-04-01,q11,88599.0
2010-07-01,q11,62067.0
2010-10-01,q11,83313.0
2011-01-01,q11,53378.0
2011-04-01,q11,75070.0
2011-07-01,q11,60571.0
2011-10-01,q11,81566.0
2012-01-01,q11,53558.0
2012-04-01,q11,71820.0
2012-07-01,q11,64619.0
2012-10-01,q11,89517.0
2013-01-01,q11,79248.0
2013-04-01,q11,107114.0
2013-07-01,q11,99542.0
2013-10-01,q11,109455.0
2014-01-01,q11,85371.0
2014-04-01,q11,98663.0
2014-07-01,q11,71269.0
2014-10-01,q11,109156.0
2015-01-01,q11,76224.0
2015-04-01,q11,88151.0
2015-07-01,q11,69092.0
2015-10-01,q11,117222.0
2016-01-01,q11,69947.0
2016-04-01,q11,95335.0
2016-07-01,q11,80550.0
2016-10-01,q11,124324.0
2017-01-01,q11,89211.0
2017-04-01,q11,117085.0
2017-07-01,q11,107009.0
2017-10-01,q11,137264.0
2018-01-01,q11,92300.0
2018-04-01,q11,114662.0
2018-07-01,q11,94526.0
2018-10-01,q11,120025.0
2019-01-01,q11,87905.0
2019-04-01,q11,108574.0
2019-07-01,q11,95460.0
2019-10-01,q11,134227.0
2020-01-01,q11,71828.0
2020-04-01,q11,15060.0
2020-07-01,q11,75450.0
2020-10-01,q11,103391.0
2021-01-01,q11,74919.0
2021-04-01,q11,118625.0
2021-07-01,q11,109970.0
2021-10-01,q11,160406.0
1996-07-01,q110,24.0
1996-10-01,q110,8.0
1997-01-01,q110,37.0
1997-04-01,q110,4.0
1997-07-01,q110,4.0
1997-10-01,q110,36.0
1998-01-01,q110,56.0
1998-04-01,q110,72.0
1998-07-01,q110,68.0
1998-10-01,q110,100.0
1999-01-01,q110,88.0
1999-04-01,q110,96.0
1999-07-01,q110,80.0
1999-10-01,q110,49.0
2000-01-01,q110,68.0
2000-04-01,q110,112.0
2000-07-01,q110,65.0
2000-10-01,q110,59.0
2001-01-01,q110,96.0
2001-04-01,q110,181.0
2001-07-01,q110,121.0
2001-10-01,q110,76.0
2002-01-01,q110,156.0
2002-04-01,q110,198.0
2002-07-01,q110,209.0
2002-10-01,q110,163.0
2003-01-01,q110,191.0
2003-04-01,q110,262.0
2003-07-01,q110,188.0
2003-10-01,q110,260.0
2004-01-01,q110,241.0
2004-04-01,q110,329.0
2004-07-01,q110,335.0
2004-10-01,q110,236.0
2005-01-01,q110,278.0
2005-04-01,q110,305.0
2005-07-01,q110,370.0
2005-10-01,q110,279.0
2006-01-01,q110,406.0
2006-04-01,q110,574.0
2006-07-01,q110,550.0
2006-10-01,q110,382.0
2007-01-01,q110,735.0
2007-04-01,q110,970.0
2007-07-01,q110,885.0
2007-10-01,q110,749.0
2008-01-01,q110,1026.0
2008-04-01,q110,1234.0
2008-07-01,q110,1270.0
2008-10-01,q110,899.0
2009-01-01,q110,1150.0
2009-04-01,q110,1429.0
2009-07-01,q110,1463.0
2009-10-01,q110,976.0
2010-01-01,q110,1531.0
2010-04-01,q110,1871.0
2010-07-01,q110,1824.0
2010-10-01,q110,1414.0
2011-01-01,q110,2150.0
2011-04-01,q110,2788.0
2011-07-01,q110,2614.0
2011-10-01,q110,1853.0
2012-01-01,q110,2715.0
2012-04-01,q110,3301.0
2012-07-01,q110,3920.0
2012-10-01,q110,2592.0
2013-01-01,q110,3772.0
2013-04-01,q110,4503.0
2013-07-01,q110,3871.0
2013-10-01,q110,3278.0
2014-01-01,q110,5084.0
2014-04-01,q110,4552.0
2014-07-01,q110,3348.0
2014-10-01,q110,2895.0
2015-01-01,q110,3932.0
2015-04-01,q110,4096.0
2015-07-01,q110,3774.0
2015-10-01,q110,2937.0
2016-01-01,q110,3566.0
2016-04-01,q110,4988.0
2016-07-01,q110,4856.0
2016-10-01,q110,3527.0
2017-01-01,q110,5261.0
2017-04-01,q110,6025.0
2017-07-01,q110,6808.0
2017-10-01,q110,4961.0
2018-01-01,q110,4708.0
2018-04-01,q110,4757.0
2018-07-01,q110,4074.0
2018-10-01,q110,3484.0
2019-01-01,q110,4326.0
2019-04-01,q110,5638.0
2019-07-01,q110,5369.0
2019-10-01,q110,3754.0
2020-01-01,q110,5256.0
2020-04-01,q110,5873.0
2020-07-01,q110,5629.0
2020-10-01,q110,4333.0
2021-01-01,q110,5882.0
2021-04-01,q110,6628.0
2021-07-01,q110,6697.0
2021-10-01,q110,5131.0
1996-07-01,q111,46.0
1996-10-01,q111,52.0
1997-01-01,q111,38.0
1997-04-01,q111,44.0
1997-07-01,q111,16.0
1997-10-01,q111,80.0
1998-01-01,q111,64.0
1998-04-01,q111,112.0
1998-07-01,q111,87.0
1998-10-01,q111,109.0
1999-01-01,q111,64.0
1999-04-01,q111,44.0
1999-07-01,q111,65.0
1999-10-01,q111,53.0
2000-01-01,q111,76.0
2000-04-01,q111,80.0
2000-07-01,q111,20.0
2000-10-01,q111,61.0
2001-01-01,q111,153.0
2001-04-01,q111,132.0
2001-07-01,q111,104.0
2001-10-01,q111,76.0
2002-01-01,q111,119.0
2002-04-01,q111,160.0
2002-07-01,q111,187.0
2002-10-01,q111,159.0
2003-01-01,q111,179.0
2003-04-01,q111,209.0
2003-07-01,q111,176.0
2003-10-01,q111,210.0
2004-01-01,q111,208.0
2004-04-01,q111,335.0
2004-07-01,q111,229.0
2004-10-01,q111,361.0
2005-01-01,q111,356.0
2005-04-01,q111,548.0
2005-07-01,q111,430.0
2005-10-01,q111,492.0
2006-01-01,q111,649.0
2006-04-01,q111,579.0
2006-07-01,q111,651.0
2006-10-01,q111,541.0
2007-01-01,q111,398.0
2007-04-01,q111,496.0
2007-07-01,q111,548.0
2007-10-01,q111,430.0
2008-01-01,q111,846.0
2008-04-01,q111,1018.0
2008-07-01,q111,760.0
2008-10-01,q111,533.0
2009-01-01,q111,461.0
2009-04-01,q111,462.0
2009-07-01,q111,596.0
2009-10-01,q111,758.0
2010-01-01,q111,785.0
2010-04-01,q111,678.0
2010-07-01,q111,866.0
2010-10-01,q111,1042.0
2011-01-01,q111,1050.0
2011-04-01,q111,2011.0
2011-07-01,q111,1343.0
2011-10-01,q111,2132.0
2012-01-01,q111,2113.0
2012-04-01,q111,3105.0
2012-07-01,q111,2752.0
2012-10-01,q111,2384.0
2013-01-01,q111,2420.0
2013-04-01,q111,3273.0
2013-07-01,q111,2662.0
2013-10-01,q111,2729.0
2014-01-01,q111,2483.0
2014-04-01,q111,4337.0
2014-07-01,q111,3410.0
2014-10-01,q111,2895.0
2015-01-01,q111,3619.0
2015-04-01,q111,3518.0
2015-07-01,q111,3859.0
2015-10-01,q111,3193.0
2016-01-01,q111,3484.0
2016-04-01,q111,4163.0
2016-07-01,q111,3709.0
2016-10-01,q111,3773.0
2017-01-01,q111,4665.0
2017-04-01,q111,5066.0
2017-07-01,q111,4696.0
2017-10-01,q111,3994.0
2018-01-01,q111,4615.0
2018-04-01,q111,5097.0
2018-07-01,q111,5065.0
2018-10-01,q111,4654.0
2019-01-01,q111,4759.0
2019-04-01,q111,5526.0
2019-07-01,q111,4982.0
2019-10-01,q111,3930.0
2020-01-01,q111,5743.0
2020-04-01,q111,6515.0
2020-07-01,q111,6018.0
2020-10-01,q111,6088.0
2021-01-01,q111,6613.0
2021-04-01,q111,8079.0
2021-07-01,q111,7236.0
2021-10-01,q111,6155.0
1996-07-01,q112,623.0
1996-10-01,q112,722.0
1997-01-01,q112,507.0
1997-04-01,q112,895.0
1997-07-01,q112,701.0
1997-10-01,q112,986.0
1998-01-01,q112,608.0
1998-04-01,q112,1437.0
1998-07-01,q112,750.0
1998-10-01,q112,1214.0
1999-01-01,q112,871.0
1999-04-01,q112,1423.0
1999-07-01,q112,825.0
1999-10-01,q112,1180.0
2000-01-01,q112,987.0
2000-04-01,q112,1339.0
2000-07-01,q112,1132.0
2000-10-01,q112,1252.0
2001-01-01,q112,1127.0
2001-04-01,q112,1651.0
2001-07-01,q112,1391.0
2001-10-01,q112,1565.0
2002-01-01,q112,1381.0
2002-04-01,q112,1880.0
2002-07-01,q112,1531.0
2002-10-01,q112,1923.0
2003-01-01,q112,1564.0
2003-04-01,q112,2369.0
2003-07-01,q112,1752.0
2003-10-01,q112,2194.0
2004-01-01,q112,1914.0
2004-04-01,q112,2543.0
2004-07-01,q112,2010.0
2004-10-01,q112,2755.0
2005-01-01,q112,2513.0
2005-04-01,q112,2903.0
2005-07-01,q112,2259.0
2005-10-01,q112,2855.0
2006-01-01,q112,2323.0
2006-04-01,q112,3094.0
2006-07-01,q112,2887.0
2006-10-01,q112,2981.0
2007-01-01,q112,2907.0
2007-04-01,q112,3576.0
2007-07-01,q112,2871.0
2007-10-01,q112,3043.0
2008-01-01,q112,3052.0
2008-04-01,q112,4674.0
2008-07-01,q112,3466.0
2008-10-01,q112,4018.0
2009-01-01,q112,2905.0
2009-04-01,q112,4345.0
2009-07-01,q112,3494.0
2009-10-01,q112,3837.0
2010-01-01,q112,3226.0
2010-04-01,q112,3998.0
2010-07-01,q112,3561.0
2010-10-01,q112,4186.0
2011-01-01,q112,3329.0
2011-04-01,q112,4914.0
2011-07-01,q112,3778.0
2011-10-01,q112,5546.0
2012-01-01,q112,4431.0
2012-04-01,q112,6837.0
2012-07-01,q112,5511.0
2012-10-01,q112,6557.0
2013-01-01,q112,5360.0
2013-04-01,q112,7732.0
2013-07-01,q112,6202.0
2013-10-01,q112,7340.0
2014-01-01,q112,6032.0
2014-04-01,q112,8364.0
2014-07-01,q112,5871.0
2014-10-01,q112,8312.0
2015-01-01,q112,5787.0
2015-04-01,q112,8496.0
2015-07-01,q112,6561.0
2015-10-01,q112,7084.0
2016-01-01,q112,6071.0
2016-04-01,q112,7937.0
2016-07-01,q112,6122.0
2016-10-01,q112,8408.0
2017-01-01,q112,7251.0
2017-04-01,q112,9480.0
2017-07-01,q112,6236.0
2017-10-01,q112,7021.0
2018-01-01,q112,5437.0
2018-04-01,q112,6205.0
2018-07-01,q112,5435.0
2018-10-01,q112,5521.0
2019-01-01,q112,4120.0
2019-04-01,q112,7180.0
2019-07-01,q112,5191.0
2019-10-01,q112,6236.0
2020-01-01,q112,6330.0
2020-04-01,q112,8382.0
2020-07-01,q112,6193.0
2020-10-01,q112,7704.0
2021-01-01,q112,7224.0
2021-04-01,q112,10808.0
2021-07-01,q112,8239.0
2021-10-01,q112,9530.0
1996-07-01,q113,4602.0
1996-10-01,q113,4119.0
1997-01-01,q113,2797.0
1997-04-01,q113,6070.0
1997-07-01,q113,4070.0
1997-10-01,q113,4119.0
1998-01-01,q113,4090.0
1998-04-01,q113,5818.0
1998-07-01,q113,3983.0
1998-10-01,q113,5110.0
1999-01-01,q113,4317.0
1999-04-01,q113,5806.0
1999-07-01,q113,3778.0
1999-10-01,q113,5570.0
2000-01-01,q113,6460.0
2000-04-01,q113,6744.0
2000-07-01,q113,4223.0
2000-10-01,q113,5875.0
2001-01-01,q113,4360.0
2001-04-01,q113,6902.0
2001-07-01,q113,4501.0
2001-10-01,q113,6055.0
2002-01-01,q113,6056.0
2002-04-01,q113,8802.0
2002-07-01,q113,5069.0
2002-10-01,q113,6153.0
2003-01-01,q113,5880.0
2003-04-01,q113,10963.0
2003-07-01,q113,5916.0
2003-10-01,q113,7253.0
2004-01-01,q113,7047.0
2004-04-01,q113,9460.0
2004-07-01,q113,6583.0
2004-10-01,q113,7837.0
2005-01-01,q113,9074.0
2005-04-01,q113,10657.0
2005-07-01,q113,6542.0
2005-10-01,q113,6969.0
2006-01-01,q113,7312.0
2006-04-01,q113,9667.0
2006-07-01,q113,7941.0
2006-10-01,q113,7762.0
2007-01-01,q113,9200.0
2007-04-01,q113,10249.0
2007-07-01,q113,7098.0
2007-10-01,q113,8571.0
2008-01-01,q113,13076.0
2008-04-01,q113,10538.0
2008-07-01,q113,7398.0
2008-10-01,q113,9995.0
2009-01-01,q113,9270.0
2009-04-01,q113,12649.0
2009-07-01,q113,7707.0
2009-10-01,q113,8972.0
2010-01-01,q113,10014.0
2010-04-01,q113,11834.0
2010-07-01,q113,9285.0
2010-10-01,q113,8460.0
2011-01-01,q113,10210.0
2011-04-01,q113,19577.0
2011-07-01,q113,13041.0
2011-10-01,q113,13032.0
2012-01-01,q113,12563.0
2012-04-01,q113,18704.0
2012-07-01,q113,13029.0
2012-10-01,q113,14854.0
2013-01-01,q113,14176.0
2013-04-01,q113,20855.0
2013-07-01,q113,14067.0
2013-10-01,q113,15090.0
2014-01-01,q113,15205.0
2014-04-01,q113,23020.0
2014-07-01,q113,18009.0
2014-10-01,q113,17727.0
2015-01-01,q113,15886.0
2015-04-01,q113,24146.0
2015-07-01,q113,18615.0
2015-10-01,q113,18799.0
2016-01-01,q113,17561.0
2016-04-01,q113,27681.0
2016-07-01,q113,19900.0
2016-10-01,q113,25412.0
2017-01-01,q113,21968.0
2017-04-01,q113,34298.0
2017-07-01,q113,25622.0
2017-10-01,q113,26933.0
2018-01-01,q113,18002.0
2018-04-01,q113,21492.0
2018-07-01,q113,17821.0
2018-10-01,q113,17108.0
2019-01-01,q113,16280.0
2019-04-01,q113,24538.0
2019-07-01,q113,17653.0
2019-10-01,q113,19100.0
2020-01-01,q113,16736.0
2020-04-01,q113,25719.0
2020-07-01,q113,17946.0
2020-10-01,q113,19816.0
2021-01-01,q113,21842.0
2021-04-01,q113,26536.0
2021-07-01,q113,23353.0
2021-10-01,q113,23677.0
1996-07-01,q114,2459.0
1996-10-01,q114,1366.0
1997-01-01,q114,1111.0
1997-04-01,q114,3378.0
1997-07-01,q114,2300.0
1997-10-01,q114,1482.0
1998-01-01,q114,1731.0
1998-04-01,q114,2990.0
1998-07-01,q114,1983.0
1998-10-01,q114,1792.0
1999-01-01,q114,1704.0
1999-04-01,q114,2823.0
1999-07-01,q114,2046.0
1999-10-01,q114,1785.0
2000-01-01,q114,2478.0
2000-04-01,q114,3277.0
2000-07-01,q114,2350.0
2000-10-01,q114,1816.0
2001-01-01,q114,1698.0
2001-04-01,q114,3082.0
2001-07-01,q114,2202.0
2001-10-01,q114,2123.0
2002-01-01,q114,2002.0
2002-04-01,q114,4305.0
2002-07-01,q114,2263.0
2002-10-01,q114,1849.0
2003-01-01,q114,1832.0
2003-04-01,q114,4562.0
2003-07-01,q114,2471.0
2003-10-01,q114,2275.0
2004-01-01,q114,2199.0
2004-04-01,q114,4484.0
2004-07-01,q114,2654.0
2004-10-01,q114,2384.0
2005-01-01,q114,3622.0
2005-04-01,q114,5074.0
2005-07-01,q114,2632.0
2005-10-01,q114,2334.0
2006-01-01,q114,2848.0
2006-04-01,q114,4157.0
2006-07-01,q114,3398.0
2006-10-01,q114,2706.0
2007-01-01,q114,3774.0
2007-04-01,q114,4494.0
2007-07-01,q114,2961.0
2007-10-01,q114,2082.0
2008-01-01,q114,4185.0
2008-04-01,q114,4726.0
2008-07-01,q114,3500.0
2008-10-01,q114,2651.0
2009-01-01,q114,2855.0
2009-04-01,q114,5295.0
2009-07-01,q114,3202.0
2009-10-01,q114,2757.0
2010-01-01,q114,2902.0
2010-04-01,q114,4894.0
2010-07-01,q114,4174.0
2010-10-01,q114,2508.0
2011-01-01,q114,2605.0
2011-04-01,q114,6826.0
2011-07-01,q114,5231.0
2011-10-01,q114,3342.0
2012-01-01,q114,4518.0
2012-04-01,q114,6896.0
2012-07-01,q114,5547.0
2012-10-01,q114,3499.0
2013-01-01,q114,3825.0
2013-04-01,q114,7488.0
2013-07-01,q114,5839.0
2013-10-01,q114,3471.0
2014-01-01,q114,4356.0
2014-04-01,q114,7950.0
2014-07-01,q114,6960.0
2014-10-01,q114,4147.0
2015-01-01,q114,4515.0
2015-04-01,q114,7564.0
2015-07-01,q114,6673.0
2015-10-01,q114,3568.0
2016-01-01,q114,4178.0
2016-04-01,q114,7892.0
2016-07-01,q114,7093.0
2016-10-01,q114,4747.0
2017-01-01,q114,5530.0
2017-04-01,q114,9604.0
2017-07-01,q114,7815.0
2017-10-01,q114,5316.0
2018-01-01,q114,4940.0
2018-04-01,q114,8769.0
2018-07-01,q114,7223.0
2018-10-01,q114,3676.0
2019-01-01,q114,4206.0
2019-04-01,q114,8431.0
2019-07-01,q114,6275.0
2019-10-01,q114,3790.0
2020-01-01,q114,5201.0
2020-04-01,q114,9130.0
2020-07-01,q114,7378.0
2020-10-01,q114,5729.0
2021-01-01,q114,5685.0
2021-04-01,q114,10157.0
2021-07-01,q114,9402.0
2021-10-01,q114,5457.0
1996-07-01,q115,24150.0
1996-10-01,q115,8200.0
1997-01-01,q115,10550.0
1997-04-01,q115,30070.0
1997-07-01,q115,25292.0
1997-10-01,q115,9284.0
1998-01-01,q115,12260.0
1998-04-01,q115,32033.0
1998-07-01,q115,30563.0
1998-10-01,q115,19357.0
1999-01-01,q115,15130.0
1999-04-01,q115,31502.0
1999-07-01,q115,22119.0
1999-10-01,q115,11504.0
2000-01-01,q115,15017.0
2000-04-01,q115,32136.0
2000-07-01,q115,21860.0
2000-10-01,q115,12476.0
2001-01-01,q115,14078.0
2001-04-01,q115,27828.0
2001-07-01,q115,25308.0
2001-10-01,q115,10835.0
2002-01-01,q115,11636.0
2002-04-01,q115,30835.0
2002-07-01,q115,27704.0
2002-10-01,q115,9900.0
2003-01-01,q115,11551.0
2003-04-01,q115,34295.0
2003-07-01,q115,29616.0
2003-10-01,q115,12742.0
2004-01-01,q115,12044.0
2004-04-01,q115,37920.0
2004-07-01,q115,37301.0
2004-10-01,q115,16676.0
2005-01-01,q115,15137.0
2005-04-01,q115,40900.0
2005-07-01,q115,34872.0
2005-10-01,q115,19454.0
2006-01-01,q115,17378.0
2006-04-01,q115,43691.0
2006-07-01,q115,31954.0
2006-10-01,q115,21291.0
2007-01-01,q115,16970.0
2007-04-01,q115,42105.0
2007-07-01,q115,31974.0
2007-10-01,q115,22882.0
2008-01-01,q115,16022.0
2008-04-01,q115,42239.0
2008-07-01,q115,35446.0
2008-10-01,q115,24595.0
2009-01-01,q115,19968.0
2009-04-01,q115,44061.0
2009-07-01,q115,41838.0
2009-10-01,q115,21449.0
2010-01-01,q115,20918.0
2010-04-01,q115,47887.0
2010-07-01,q115,43813.0
2010-10-01,q115,22304.0
2011-01-01,q115,23246.0
2011-04-01,q115,58308.0
2011-07-01,q115,52712.0
2011-10-01,q115,30734.0
2012-01-01,q115,23834.0
2012-04-01,q115,55518.0
2012-07-01,q115,47757.0
2012-10-01,q115,29672.0
2013-01-01,q115,25751.0
2013-04-01,q115,64102.0
2013-07-01,q115,52368.0
2013-10-01,q115,26248.0
2014-01-01,q115,28044.0
2014-04-01,q115,68035.0
2014-07-01,q115,63281.0
2014-10-01,q115,34562.0
2015-01-01,q115,23775.0
2015-04-01,q115,71765.0
2015-07-01,q115,61016.0
2015-10-01,q115,29891.0
2016-01-01,q115,36084.0
2016-04-01,q115,68244.0
2016-07-01,q115,57161.0
2016-10-01,q115,36434.0
2017-01-01,q115,30302.0
2017-04-01,q115,85352.0
2017-07-01,q115,67348.0
2017-10-01,q115,36648.0
2018-01-01,q115,33536.0
2018-04-01,q115,72648.0
2018-07-01,q115,67524.0
2018-10-01,q115,26341.0
2019-01-01,q115,30197.0
2019-04-01,q115,76795.0
2019-07-01,q115,65099.0
2019-10-01,q115,36218.0
2020-01-01,q115,36517.0
2020-04-01,q115,86520.0
2020-07-01,q115,68700.0
2020-10-01,q115,37152.0
2021-01-01,q115,38815.0
2021-04-01,q115,86813.0
2021-07-01,q115,82291.0
2021-10-01,q115,35587.0
1996-07-01,q116,2920.0
1996-10-01,q116,1211.0
1997-01-01,q116,1394.0
1997-04-01,q116,3509.0
1997-07-01,q116,3131.0
1997-10-01,q116,985.0
1998-01-01,q116,1593.0
1998-04-01,q116,3717.0
1998-07-01,q116,3030.0
1998-10-01,q116,1278.0
1999-01-01,q116,1543.0
1999-04-01,q116,3345.0
1999-07-01,q116,2659.0
1999-10-01,q116,963.0
2000-01-01,q116,1389.0
2000-04-01,q116,2904.0
2000-07-01,q116,2450.0
2000-10-01,q116,935.0
2001-01-01,q116,1447.0
2001-04-01,q116,3265.0
2001-07-01,q116,2591.0
2001-10-01,q116,797.0
2002-01-01,q116,1422.0
2002-04-01,q116,3317.0
2002-07-01,q116,2570.0
2002-10-01,q116,743.0
2003-01-01,q116,1654.0
2003-04-01,q116,3554.0
2003-07-01,q116,3235.0
2003-10-01,q116,1143.0
2004-01-01,q116,1727.0
2004-04-01,q116,4265.0
2004-07-01,q116,4338.0
2004-10-01,q116,1087.0
